nohup: ignoring input
Files already downloaded and verified
Epoch [1/250], Step [10/196],                 Loss: 3.50346, Train_Acc:12.73%
Epoch [42/250], Step [130/196],                 Loss: 0.33143, Train_Acc:88.65%
Epoch [42/250], Step [140/196],                 Loss: 0.33552, Train_Acc:88.50%
Epoch [42/250], Step [150/196],                 Loss: 0.33602, Train_Acc:88.48%
Epoch [42/250], Step [160/196],                 Loss: 0.33779, Train_Acc:88.44%
Epoch [42/250], Step [170/196],                 Loss: 0.33811, Train_Acc:88.44%
Epoch [42/250], Step [180/196],                 Loss: 0.33727, Train_Acc:88.45%
Epoch [42/250], Step [190/196],                 Loss: 0.33636, Train_Acc:88.48%
Accuary on test images:81.58%
Epoch [43/250], Step [10/196],                 Loss: 0.35441, Train_Acc:88.12%
Epoch [43/250], Step [20/196],                 Loss: 0.34664, Train_Acc:88.69%
Epoch [43/250], Step [30/196],                 Loss: 0.34694, Train_Acc:88.40%
Epoch [43/250], Step [40/196],                 Loss: 0.34336, Train_Acc:88.59%
Epoch [43/250], Step [50/196],                 Loss: 0.33810, Train_Acc:88.81%
Epoch [43/250], Step [60/196],                 Loss: 0.33400, Train_Acc:88.94%
Epoch [43/250], Step [70/196],                 Loss: 0.33622, Train_Acc:88.68%
Epoch [43/250], Step [80/196],                 Loss: 0.34008, Train_Acc:88.46%
Epoch [43/250], Step [90/196],                 Loss: 0.33946, Train_Acc:88.54%
Epoch [43/250], Step [100/196],                 Loss: 0.34014, Train_Acc:88.51%
Epoch [43/250], Step [110/196],                 Loss: 0.34109, Train_Acc:88.45%
Epoch [43/250], Step [120/196],                 Loss: 0.34033, Train_Acc:88.49%
Epoch [43/250], Step [130/196],                 Loss: 0.33936, Train_Acc:88.45%
Epoch [43/250], Step [140/196],                 Loss: 0.33773, Train_Acc:88.55%
Epoch [43/250], Step [150/196],                 Loss: 0.33921, Train_Acc:88.49%
Epoch [43/250], Step [160/196],                 Loss: 0.33940, Train_Acc:88.46%
Epoch [43/250], Step [170/196],                 Loss: 0.33872, Train_Acc:88.47%
Epoch [43/250], Step [180/196],                 Loss: 0.33755, Train_Acc:88.52%
Epoch [43/250], Step [190/196],                 Loss: 0.33883, Train_Acc:88.48%
Accuary on test images:82.23%
Epoch [44/250], Step [10/196],                 Loss: 0.32503, Train_Acc:89.02%
Epoch [44/250], Step [20/196],                 Loss: 0.33435, Train_Acc:88.55%
Epoch [44/250], Step [30/196],                 Loss: 0.33127, Train_Acc:88.87%
Epoch [44/250], Step [40/196],                 Loss: 0.33834, Train_Acc:88.57%
Epoch [44/250], Step [50/196],                 Loss: 0.33109, Train_Acc:88.78%
Epoch [44/250], Step [60/196],                 Loss: 0.33385, Train_Acc:88.60%
Epoch [44/250], Step [70/196],                 Loss: 0.33650, Train_Acc:88.49%
Epoch [44/250], Step [80/196],                 Loss: 0.33704, Train_Acc:88.52%
Epoch [44/250], Step [90/196],                 Loss: 0.33502, Train_Acc:88.61%
Epoch [44/250], Step [100/196],                 Loss: 0.33472, Train_Acc:88.63%
Epoch [44/250], Step [110/196],                 Loss: 0.33328, Train_Acc:88.72%
Epoch [44/250], Step [120/196],                 Loss: 0.33420, Train_Acc:88.74%
Epoch [44/250], Step [130/196],                 Loss: 0.33356, Train_Acc:88.74%
Epoch [44/250], Step [140/196],                 Loss: 0.33331, Train_Acc:88.75%
Epoch [44/250], Step [150/196],                 Loss: 0.33426, Train_Acc:88.72%
Epoch [44/250], Step [160/196],                 Loss: 0.33530, Train_Acc:88.68%
Epoch [44/250], Step [170/196],                 Loss: 0.33690, Train_Acc:88.64%
Epoch [44/250], Step [180/196],                 Loss: 0.33611, Train_Acc:88.64%
Epoch [44/250], Step [190/196],                 Loss: 0.33558, Train_Acc:88.63%
Accuary on test images:85.28%
Epoch [45/250], Step [10/196],                 Loss: 0.35115, Train_Acc:87.58%
Epoch [45/250], Step [20/196],                 Loss: 0.34853, Train_Acc:87.89%
Epoch [45/250], Step [30/196],                 Loss: 0.33542, Train_Acc:88.39%
Epoch [45/250], Step [40/196],                 Loss: 0.33627, Train_Acc:88.45%
Epoch [45/250], Step [50/196],                 Loss: 0.33439, Train_Acc:88.55%
Epoch [45/250], Step [60/196],                 Loss: 0.32912, Train_Acc:88.79%
Epoch [45/250], Step [70/196],                 Loss: 0.32988, Train_Acc:88.81%
Epoch [45/250], Step [80/196],                 Loss: 0.32827, Train_Acc:88.82%
Epoch [45/250], Step [90/196],                 Loss: 0.32548, Train_Acc:88.94%
Epoch [45/250], Step [100/196],                 Loss: 0.32599, Train_Acc:88.92%
Epoch [45/250], Step [110/196],                 Loss: 0.32482, Train_Acc:88.92%
Epoch [45/250], Step [120/196],                 Loss: 0.32386, Train_Acc:88.96%
Epoch [45/250], Step [130/196],                 Loss: 0.32631, Train_Acc:88.83%
Epoch [45/250], Step [140/196],                 Loss: 0.32670, Train_Acc:88.79%
Epoch [45/250], Step [150/196],                 Loss: 0.32734, Train_Acc:88.79%
Epoch [45/250], Step [160/196],                 Loss: 0.32844, Train_Acc:88.77%
Epoch [45/250], Step [170/196],                 Loss: 0.32926, Train_Acc:88.78%
Epoch [45/250], Step [180/196],                 Loss: 0.32965, Train_Acc:88.72%
Epoch [45/250], Step [190/196],                 Loss: 0.33145, Train_Acc:88.66%
Accuary on test images:73.81%
Epoch [46/250], Step [10/196],                 Loss: 0.37235, Train_Acc:87.42%
Epoch [46/250], Step [20/196],                 Loss: 0.35639, Train_Acc:87.97%
Epoch [46/250], Step [30/196],                 Loss: 0.33986, Train_Acc:88.45%
Epoch [46/250], Step [40/196],                 Loss: 0.33790, Train_Acc:88.45%
Epoch [46/250], Step [50/196],                 Loss: 0.33644, Train_Acc:88.59%
Epoch [46/250], Step [60/196],                 Loss: 0.34127, Train_Acc:88.39%
Epoch [46/250], Step [70/196],                 Loss: 0.34158, Train_Acc:88.36%
Epoch [46/250], Step [80/196],                 Loss: 0.33981, Train_Acc:88.49%
Epoch [46/250], Step [90/196],                 Loss: 0.33670, Train_Acc:88.62%
Epoch [46/250], Step [100/196],                 Loss: 0.33608, Train_Acc:88.68%
Epoch [46/250], Step [110/196],                 Loss: 0.33348, Train_Acc:88.77%
Epoch [46/250], Step [120/196],                 Loss: 0.33216, Train_Acc:88.80%
Epoch [46/250], Step [130/196],                 Loss: 0.33047, Train_Acc:88.83%
Epoch [46/250], Step [140/196],                 Loss: 0.33015, Train_Acc:88.84%
Epoch [46/250], Step [150/196],                 Loss: 0.33203, Train_Acc:88.77%
Epoch [46/250], Step [160/196],                 Loss: 0.33285, Train_Acc:88.75%
Epoch [46/250], Step [170/196],                 Loss: 0.33383, Train_Acc:88.66%
Epoch [46/250], Step [180/196],                 Loss: 0.33601, Train_Acc:88.57%
Epoch [46/250], Step [190/196],                 Loss: 0.33730, Train_Acc:88.52%
Accuary on test images:79.30%
Epoch [47/250], Step [10/196],                 Loss: 0.37577, Train_Acc:86.48%
Epoch [47/250], Step [20/196],                 Loss: 0.36497, Train_Acc:86.89%
Epoch [47/250], Step [30/196],                 Loss: 0.35301, Train_Acc:87.92%
Epoch [47/250], Step [40/196],                 Loss: 0.34117, Train_Acc:88.21%
Epoch [47/250], Step [50/196],                 Loss: 0.33246, Train_Acc:88.62%
Epoch [47/250], Step [60/196],                 Loss: 0.33073, Train_Acc:88.74%
Epoch [47/250], Step [70/196],                 Loss: 0.33204, Train_Acc:88.72%
Epoch [47/250], Step [80/196],                 Loss: 0.33449, Train_Acc:88.65%
Epoch [47/250], Step [90/196],                 Loss: 0.33386, Train_Acc:88.67%
Epoch [47/250], Step [100/196],                 Loss: 0.33435, Train_Acc:88.70%
Epoch [47/250], Step [110/196],                 Loss: 0.33724, Train_Acc:88.60%
Epoch [47/250], Step [120/196],                 Loss: 0.33670, Train_Acc:88.68%
Epoch [47/250], Step [130/196],                 Loss: 0.33562, Train_Acc:88.69%
Epoch [47/250], Step [140/196],                 Loss: 0.33410, Train_Acc:88.76%
Epoch [47/250], Step [150/196],                 Loss: 0.33520, Train_Acc:88.72%
Epoch [47/250], Step [160/196],                 Loss: 0.33458, Train_Acc:88.73%
Epoch [47/250], Step [170/196],                 Loss: 0.33345, Train_Acc:88.78%
Epoch [47/250], Step [180/196],                 Loss: 0.33240, Train_Acc:88.79%
Epoch [47/250], Step [190/196],                 Loss: 0.33133, Train_Acc:88.81%
Accuary on test images:78.71%
Epoch [48/250], Step [10/196],                 Loss: 0.33425, Train_Acc:88.01%
Epoch [48/250], Step [20/196],                 Loss: 0.33430, Train_Acc:88.52%
Epoch [48/250], Step [30/196],                 Loss: 0.32787, Train_Acc:88.82%
Epoch [48/250], Step [40/196],                 Loss: 0.33087, Train_Acc:88.78%
Epoch [48/250], Step [50/196],                 Loss: 0.33143, Train_Acc:88.77%
Epoch [48/250], Step [60/196],                 Loss: 0.32731, Train_Acc:88.87%
Epoch [48/250], Step [70/196],                 Loss: 0.32244, Train_Acc:89.06%
Epoch [48/250], Step [80/196],                 Loss: 0.32145, Train_Acc:89.10%
Epoch [48/250], Step [90/196],                 Loss: 0.32501, Train_Acc:89.03%
Epoch [48/250], Step [100/196],                 Loss: 0.32478, Train_Acc:89.05%
Epoch [48/250], Step [110/196],                 Loss: 0.32520, Train_Acc:89.01%
Epoch [48/250], Step [120/196],                 Loss: 0.32564, Train_Acc:88.99%
Epoch [48/250], Step [130/196],                 Loss: 0.32761, Train_Acc:88.90%
Epoch [48/250], Step [140/196],                 Loss: 0.32899, Train_Acc:88.85%
Epoch [48/250], Step [150/196],                 Loss: 0.33062, Train_Acc:88.81%
Epoch [48/250], Step [160/196],                 Loss: 0.33061, Train_Acc:88.77%
Epoch [48/250], Step [170/196],                 Loss: 0.33020, Train_Acc:88.81%
Epoch [48/250], Step [180/196],                 Loss: 0.32864, Train_Acc:88.88%
Epoch [48/250], Step [190/196],                 Loss: 0.32930, Train_Acc:88.86%
Accuary on test images:81.66%
Epoch [49/250], Step [10/196],                 Loss: 0.32438, Train_Acc:88.91%
Epoch [49/250], Step [20/196],                 Loss: 0.33236, Train_Acc:88.71%
Epoch [49/250], Step [30/196],                 Loss: 0.33091, Train_Acc:88.75%
Epoch [49/250], Step [40/196],                 Loss: 0.32776, Train_Acc:88.84%
Epoch [49/250], Step [50/196],                 Loss: 0.33005, Train_Acc:88.77%
Epoch [49/250], Step [60/196],                 Loss: 0.32915, Train_Acc:88.84%
Epoch [49/250], Step [70/196],                 Loss: 0.33019, Train_Acc:88.79%
Epoch [49/250], Step [80/196],                 Loss: 0.32745, Train_Acc:88.91%
Epoch [49/250], Step [90/196],                 Loss: 0.32825, Train_Acc:88.89%
Epoch [49/250], Step [100/196],                 Loss: 0.32684, Train_Acc:88.93%
Epoch [49/250], Step [110/196],                 Loss: 0.32905, Train_Acc:88.84%
Epoch [49/250], Step [120/196],                 Loss: 0.32907, Train_Acc:88.84%
Epoch [49/250], Step [130/196],                 Loss: 0.32852, Train_Acc:88.86%
Epoch [49/250], Step [140/196],                 Loss: 0.32914, Train_Acc:88.79%
Epoch [49/250], Step [150/196],                 Loss: 0.33055, Train_Acc:88.81%
Epoch [49/250], Step [160/196],                 Loss: 0.33132, Train_Acc:88.78%
Epoch [49/250], Step [170/196],                 Loss: 0.33075, Train_Acc:88.80%
Epoch [49/250], Step [180/196],                 Loss: 0.32889, Train_Acc:88.86%
Epoch [49/250], Step [190/196],                 Loss: 0.32794, Train_Acc:88.88%
Accuary on test images:78.58%
Epoch [50/250], Step [10/196],                 Loss: 0.33976, Train_Acc:87.97%
Epoch [50/250], Step [20/196],                 Loss: 0.33144, Train_Acc:88.69%
Epoch [50/250], Step [30/196],                 Loss: 0.32408, Train_Acc:88.93%
Epoch [50/250], Step [40/196],                 Loss: 0.33606, Train_Acc:88.45%
Epoch [50/250], Step [50/196],                 Loss: 0.33050, Train_Acc:88.66%
Epoch [50/250], Step [60/196],                 Loss: 0.33198, Train_Acc:88.69%
Epoch [50/250], Step [70/196],                 Loss: 0.33494, Train_Acc:88.58%
Epoch [50/250], Step [80/196],                 Loss: 0.33248, Train_Acc:88.70%
Epoch [50/250], Step [90/196],                 Loss: 0.33180, Train_Acc:88.70%
Epoch [50/250], Step [100/196],                 Loss: 0.32942, Train_Acc:88.82%
Epoch [50/250], Step [110/196],                 Loss: 0.32898, Train_Acc:88.83%
Epoch [50/250], Step [120/196],                 Loss: 0.32738, Train_Acc:88.89%
Epoch [50/250], Step [130/196],                 Loss: 0.32835, Train_Acc:88.83%
Epoch [50/250], Step [140/196],                 Loss: 0.32840, Train_Acc:88.88%
Epoch [50/250], Step [150/196],                 Loss: 0.32804, Train_Acc:88.87%
Epoch [50/250], Step [160/196],                 Loss: 0.32894, Train_Acc:88.87%
Epoch [50/250], Step [170/196],                 Loss: 0.32873, Train_Acc:88.86%
Epoch [50/250], Step [180/196],                 Loss: 0.32902, Train_Acc:88.84%
Epoch [50/250], Step [190/196],                 Loss: 0.32829, Train_Acc:88.88%
Accuary on test images:85.52%
Epoch [51/250], Step [10/196],                 Loss: 0.31674, Train_Acc:89.41%
Epoch [51/250], Step [20/196],                 Loss: 0.31315, Train_Acc:89.45%
Epoch [51/250], Step [30/196],                 Loss: 0.30845, Train_Acc:89.65%
Epoch [51/250], Step [40/196],                 Loss: 0.31357, Train_Acc:89.35%
Epoch [51/250], Step [50/196],                 Loss: 0.31570, Train_Acc:89.27%
Epoch [51/250], Step [60/196],                 Loss: 0.31862, Train_Acc:89.15%
Epoch [51/250], Step [70/196],                 Loss: 0.32057, Train_Acc:89.05%
Epoch [51/250], Step [80/196],                 Loss: 0.32170, Train_Acc:89.02%
Epoch [51/250], Step [90/196],                 Loss: 0.32441, Train_Acc:88.90%
Epoch [51/250], Step [100/196],                 Loss: 0.32585, Train_Acc:88.90%
Epoch [51/250], Step [110/196],                 Loss: 0.32538, Train_Acc:88.94%
Epoch [51/250], Step [120/196],                 Loss: 0.32515, Train_Acc:88.93%
Epoch [51/250], Step [130/196],                 Loss: 0.32372, Train_Acc:88.97%
Epoch [51/250], Step [140/196],                 Loss: 0.32374, Train_Acc:88.93%
Epoch [51/250], Step [150/196],                 Loss: 0.32398, Train_Acc:88.92%
Epoch [51/250], Step [160/196],                 Loss: 0.32390, Train_Acc:88.93%
Epoch [51/250], Step [170/196],                 Loss: 0.32396, Train_Acc:88.93%
Epoch [51/250], Step [180/196],                 Loss: 0.32241, Train_Acc:88.95%
Epoch [51/250], Step [190/196],                 Loss: 0.32341, Train_Acc:88.91%
Accuary on test images:81.22%
Epoch [52/250], Step [10/196],                 Loss: 0.32085, Train_Acc:89.14%
Epoch [52/250], Step [20/196],                 Loss: 0.31876, Train_Acc:89.28%
Epoch [52/250], Step [30/196],                 Loss: 0.31400, Train_Acc:89.36%
Epoch [52/250], Step [40/196],                 Loss: 0.31200, Train_Acc:89.68%
Epoch [52/250], Step [50/196],                 Loss: 0.31543, Train_Acc:89.47%
Epoch [52/250], Step [60/196],                 Loss: 0.31582, Train_Acc:89.43%
Epoch [52/250], Step [70/196],                 Loss: 0.31511, Train_Acc:89.35%
Epoch [52/250], Step [80/196],                 Loss: 0.31424, Train_Acc:89.38%
Epoch [52/250], Step [90/196],                 Loss: 0.31317, Train_Acc:89.41%
Epoch [52/250], Step [100/196],                 Loss: 0.31544, Train_Acc:89.34%
Epoch [52/250], Step [110/196],                 Loss: 0.31870, Train_Acc:89.23%
Epoch [52/250], Step [120/196],                 Loss: 0.32395, Train_Acc:89.07%
Epoch [52/250], Step [130/196],                 Loss: 0.32339, Train_Acc:89.09%
Epoch [52/250], Step [140/196],                 Loss: 0.32406, Train_Acc:89.03%
Epoch [52/250], Step [150/196],                 Loss: 0.32389, Train_Acc:89.04%
Epoch [52/250], Step [160/196],                 Loss: 0.32444, Train_Acc:89.06%
Epoch [52/250], Step [170/196],                 Loss: 0.32411, Train_Acc:89.05%
Epoch [52/250], Step [180/196],                 Loss: 0.32440, Train_Acc:89.03%
Epoch [52/250], Step [190/196],                 Loss: 0.32485, Train_Acc:89.00%
Accuary on test images:83.04%
Epoch [53/250], Step [10/196],                 Loss: 0.33595, Train_Acc:88.59%
Epoch [53/250], Step [20/196],                 Loss: 0.31996, Train_Acc:89.02%
Epoch [53/250], Step [30/196],                 Loss: 0.31876, Train_Acc:89.24%
Epoch [53/250], Step [40/196],                 Loss: 0.31642, Train_Acc:89.40%
Epoch [53/250], Step [50/196],                 Loss: 0.31516, Train_Acc:89.28%
Epoch [53/250], Step [60/196],                 Loss: 0.31515, Train_Acc:89.24%
Epoch [53/250], Step [70/196],                 Loss: 0.31649, Train_Acc:89.26%
Epoch [53/250], Step [80/196],                 Loss: 0.31764, Train_Acc:89.25%
Epoch [53/250], Step [90/196],                 Loss: 0.32177, Train_Acc:89.11%
Epoch [53/250], Step [100/196],                 Loss: 0.32377, Train_Acc:88.99%
Epoch [53/250], Step [110/196],                 Loss: 0.32557, Train_Acc:88.93%
Epoch [53/250], Step [120/196],                 Loss: 0.32404, Train_Acc:88.97%
Epoch [53/250], Step [130/196],                 Loss: 0.32277, Train_Acc:89.02%
Epoch [53/250], Step [140/196],                 Loss: 0.32391, Train_Acc:89.02%
Epoch [53/250], Step [150/196],                 Loss: 0.32358, Train_Acc:89.08%
Epoch [53/250], Step [160/196],                 Loss: 0.32253, Train_Acc:89.09%
Epoch [53/250], Step [170/196],                 Loss: 0.32609, Train_Acc:88.98%
Epoch [53/250], Step [180/196],                 Loss: 0.32561, Train_Acc:89.01%
Epoch [53/250], Step [190/196],                 Loss: 0.32702, Train_Acc:88.91%
Accuary on test images:78.76%
Epoch [54/250], Step [10/196],                 Loss: 0.29982, Train_Acc:89.18%
Epoch [54/250], Step [20/196],                 Loss: 0.30206, Train_Acc:89.30%
Epoch [54/250], Step [30/196],                 Loss: 0.30177, Train_Acc:89.23%
Epoch [54/250], Step [40/196],                 Loss: 0.31028, Train_Acc:89.00%
Epoch [54/250], Step [50/196],                 Loss: 0.31484, Train_Acc:88.88%
Epoch [54/250], Step [60/196],                 Loss: 0.31874, Train_Acc:88.80%
Epoch [54/250], Step [70/196],                 Loss: 0.32138, Train_Acc:88.78%
Epoch [54/250], Step [80/196],                 Loss: 0.31935, Train_Acc:88.84%
Epoch [54/250], Step [90/196],                 Loss: 0.31806, Train_Acc:88.90%
Epoch [54/250], Step [100/196],                 Loss: 0.31820, Train_Acc:88.97%
Epoch [54/250], Step [110/196],                 Loss: 0.31875, Train_Acc:88.92%
Epoch [54/250], Step [120/196],                 Loss: 0.32129, Train_Acc:88.87%
Epoch [54/250], Step [130/196],                 Loss: 0.32454, Train_Acc:88.79%
Epoch [54/250], Step [140/196],                 Loss: 0.32636, Train_Acc:88.77%
Epoch [54/250], Step [150/196],                 Loss: 0.32696, Train_Acc:88.74%
Epoch [54/250], Step [160/196],                 Loss: 0.32743, Train_Acc:88.72%
Epoch [54/250], Step [170/196],                 Loss: 0.32759, Train_Acc:88.73%
Epoch [54/250], Step [180/196],                 Loss: 0.32849, Train_Acc:88.70%
Epoch [54/250], Step [190/196],                 Loss: 0.32898, Train_Acc:88.68%
Accuary on test images:81.24%
Epoch [55/250], Step [10/196],                 Loss: 0.31427, Train_Acc:89.69%
Epoch [55/250], Step [20/196],                 Loss: 0.30237, Train_Acc:90.00%
Epoch [55/250], Step [30/196],                 Loss: 0.29892, Train_Acc:89.75%
Epoch [55/250], Step [40/196],                 Loss: 0.30115, Train_Acc:89.69%
Epoch [55/250], Step [50/196],                 Loss: 0.30404, Train_Acc:89.54%
Epoch [55/250], Step [60/196],                 Loss: 0.30232, Train_Acc:89.73%
Epoch [55/250], Step [70/196],                 Loss: 0.30771, Train_Acc:89.48%
Epoch [55/250], Step [80/196],                 Loss: 0.31153, Train_Acc:89.39%
Epoch [55/250], Step [90/196],                 Loss: 0.31018, Train_Acc:89.45%
Epoch [55/250], Step [100/196],                 Loss: 0.31199, Train_Acc:89.43%
Epoch [55/250], Step [110/196],                 Loss: 0.31250, Train_Acc:89.41%
Epoch [55/250], Step [120/196],                 Loss: 0.31704, Train_Acc:89.20%
Epoch [55/250], Step [130/196],                 Loss: 0.31616, Train_Acc:89.30%
Epoch [55/250], Step [140/196],                 Loss: 0.31439, Train_Acc:89.35%
Epoch [55/250], Step [150/196],                 Loss: 0.31622, Train_Acc:89.28%
Epoch [55/250], Step [160/196],                 Loss: 0.31651, Train_Acc:89.28%
Epoch [55/250], Step [170/196],                 Loss: 0.31881, Train_Acc:89.15%
Epoch [55/250], Step [180/196],                 Loss: 0.32054, Train_Acc:89.13%
Epoch [55/250], Step [190/196],                 Loss: 0.32000, Train_Acc:89.14%
Accuary on test images:82.40%
Epoch [56/250], Step [10/196],                 Loss: 0.31909, Train_Acc:89.61%
Epoch [56/250], Step [20/196],                 Loss: 0.31133, Train_Acc:89.90%
Epoch [56/250], Step [30/196],                 Loss: 0.30624, Train_Acc:89.95%
Epoch [56/250], Step [40/196],                 Loss: 0.31007, Train_Acc:89.78%
Epoch [56/250], Step [50/196],                 Loss: 0.30467, Train_Acc:89.89%
Epoch [56/250], Step [60/196],                 Loss: 0.30585, Train_Acc:89.85%
Epoch [56/250], Step [70/196],                 Loss: 0.30770, Train_Acc:89.71%
Epoch [56/250], Step [80/196],                 Loss: 0.30635, Train_Acc:89.75%
Epoch [56/250], Step [90/196],                 Loss: 0.30619, Train_Acc:89.72%
Epoch [56/250], Step [100/196],                 Loss: 0.30879, Train_Acc:89.57%
Epoch [56/250], Step [110/196],                 Loss: 0.31229, Train_Acc:89.46%
Epoch [56/250], Step [120/196],                 Loss: 0.31417, Train_Acc:89.39%
Epoch [56/250], Step [130/196],                 Loss: 0.31597, Train_Acc:89.32%
Epoch [56/250], Step [140/196],                 Loss: 0.31725, Train_Acc:89.27%
Epoch [56/250], Step [150/196],                 Loss: 0.31602, Train_Acc:89.29%
Epoch [56/250], Step [160/196],                 Loss: 0.31721, Train_Acc:89.26%
Epoch [56/250], Step [170/196],                 Loss: 0.31859, Train_Acc:89.18%
Epoch [56/250], Step [180/196],                 Loss: 0.31986, Train_Acc:89.14%
Epoch [56/250], Step [190/196],                 Loss: 0.32100, Train_Acc:89.09%
Accuary on test images:83.17%
Epoch [57/250], Step [10/196],                 Loss: 0.32233, Train_Acc:88.40%
Epoch [57/250], Step [20/196],                 Loss: 0.31908, Train_Acc:88.95%
Epoch [57/250], Step [30/196],                 Loss: 0.31564, Train_Acc:88.93%
Epoch [57/250], Step [40/196],                 Loss: 0.31049, Train_Acc:89.37%
Epoch [57/250], Step [50/196],                 Loss: 0.31024, Train_Acc:89.20%
Epoch [57/250], Step [60/196],                 Loss: 0.31140, Train_Acc:89.26%
Epoch [57/250], Step [70/196],                 Loss: 0.31267, Train_Acc:89.25%
Epoch [57/250], Step [80/196],                 Loss: 0.31310, Train_Acc:89.26%
Epoch [57/250], Step [90/196],                 Loss: 0.31389, Train_Acc:89.24%
Epoch [57/250], Step [100/196],                 Loss: 0.31576, Train_Acc:89.12%
Epoch [57/250], Step [110/196],                 Loss: 0.31517, Train_Acc:89.15%
Epoch [57/250], Step [120/196],                 Loss: 0.31664, Train_Acc:89.09%
Epoch [57/250], Step [130/196],                 Loss: 0.31723, Train_Acc:89.10%
Epoch [57/250], Step [140/196],                 Loss: 0.31816, Train_Acc:89.06%
Epoch [57/250], Step [150/196],                 Loss: 0.32111, Train_Acc:88.97%
Epoch [57/250], Step [160/196],                 Loss: 0.32119, Train_Acc:88.97%
Epoch [57/250], Step [170/196],                 Loss: 0.32157, Train_Acc:89.02%
Epoch [57/250], Step [180/196],                 Loss: 0.32110, Train_Acc:89.00%
Epoch [57/250], Step [190/196],                 Loss: 0.32048, Train_Acc:89.00%
Accuary on test images:79.40%
Epoch [58/250], Step [10/196],                 Loss: 0.31280, Train_Acc:89.02%
Epoch [58/250], Step [20/196],                 Loss: 0.31735, Train_Acc:88.95%
Epoch [58/250], Step [30/196],                 Loss: 0.32142, Train_Acc:89.06%
Epoch [58/250], Step [40/196],                 Loss: 0.32388, Train_Acc:89.10%
Epoch [58/250], Step [50/196],                 Loss: 0.32149, Train_Acc:89.16%
Epoch [58/250], Step [60/196],                 Loss: 0.31602, Train_Acc:89.28%
Epoch [58/250], Step [70/196],                 Loss: 0.31807, Train_Acc:89.24%
Epoch [58/250], Step [80/196],                 Loss: 0.31726, Train_Acc:89.24%
Epoch [58/250], Step [90/196],                 Loss: 0.31816, Train_Acc:89.24%
Epoch [58/250], Step [100/196],                 Loss: 0.31756, Train_Acc:89.24%
Epoch [58/250], Step [110/196],                 Loss: 0.31854, Train_Acc:89.17%
Epoch [58/250], Step [120/196],                 Loss: 0.31673, Train_Acc:89.26%
Epoch [58/250], Step [130/196],                 Loss: 0.31715, Train_Acc:89.24%
Epoch [58/250], Step [140/196],                 Loss: 0.31869, Train_Acc:89.15%
Epoch [58/250], Step [150/196],                 Loss: 0.31948, Train_Acc:89.12%
Epoch [58/250], Step [160/196],                 Loss: 0.31979, Train_Acc:89.11%
Epoch [58/250], Step [170/196],                 Loss: 0.31919, Train_Acc:89.13%
Epoch [58/250], Step [180/196],                 Loss: 0.32048, Train_Acc:89.08%
Epoch [58/250], Step [190/196],                 Loss: 0.32159, Train_Acc:89.04%
Accuary on test images:79.79%
Epoch [59/250], Step [10/196],                 Loss: 0.31915, Train_Acc:88.91%
Epoch [59/250], Step [20/196],                 Loss: 0.30119, Train_Acc:89.49%
Epoch [59/250], Step [30/196],                 Loss: 0.30021, Train_Acc:89.60%
Epoch [59/250], Step [40/196],                 Loss: 0.30430, Train_Acc:89.47%
Epoch [59/250], Step [50/196],                 Loss: 0.30549, Train_Acc:89.45%
Epoch [59/250], Step [60/196],                 Loss: 0.30412, Train_Acc:89.45%
Epoch [59/250], Step [70/196],                 Loss: 0.30534, Train_Acc:89.43%
Epoch [59/250], Step [80/196],                 Loss: 0.30740, Train_Acc:89.40%
Epoch [59/250], Step [90/196],                 Loss: 0.31183, Train_Acc:89.23%
Epoch [59/250], Step [100/196],                 Loss: 0.31227, Train_Acc:89.24%
Epoch [59/250], Step [110/196],                 Loss: 0.31400, Train_Acc:89.20%
Epoch [59/250], Step [120/196],                 Loss: 0.31494, Train_Acc:89.18%
Epoch [59/250], Step [130/196],                 Loss: 0.31462, Train_Acc:89.22%
Epoch [59/250], Step [140/196],                 Loss: 0.31319, Train_Acc:89.29%
Epoch [59/250], Step [150/196],                 Loss: 0.31253, Train_Acc:89.32%
Epoch [59/250], Step [160/196],                 Loss: 0.31393, Train_Acc:89.28%
Epoch [59/250], Step [170/196],                 Loss: 0.31373, Train_Acc:89.32%
Epoch [59/250], Step [180/196],                 Loss: 0.31478, Train_Acc:89.29%
Epoch [59/250], Step [190/196],                 Loss: 0.31635, Train_Acc:89.25%
Accuary on test images:81.25%
Epoch [60/250], Step [10/196],                 Loss: 0.33780, Train_Acc:88.87%
Epoch [60/250], Step [20/196],                 Loss: 0.32157, Train_Acc:89.18%
Epoch [60/250], Step [30/196],                 Loss: 0.32722, Train_Acc:88.83%
Epoch [60/250], Step [40/196],                 Loss: 0.33005, Train_Acc:88.94%
Epoch [60/250], Step [50/196],                 Loss: 0.32887, Train_Acc:88.70%
Epoch [60/250], Step [60/196],                 Loss: 0.32802, Train_Acc:88.80%
Epoch [60/250], Step [70/196],                 Loss: 0.32758, Train_Acc:88.79%
Epoch [60/250], Step [80/196],                 Loss: 0.32622, Train_Acc:88.88%
Epoch [60/250], Step [90/196],                 Loss: 0.32464, Train_Acc:88.99%
Epoch [60/250], Step [100/196],                 Loss: 0.32439, Train_Acc:89.04%
Epoch [60/250], Step [110/196],                 Loss: 0.32331, Train_Acc:89.04%
Epoch [60/250], Step [120/196],                 Loss: 0.32046, Train_Acc:89.16%
